WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
2005-07-11,107.4360002,108.5179992,107.1699998,107.9199998,109.199997,105.620003,105.660004,108.5,19432500,2.68786285489824
2005-07-18,108.3080002,109.4839994,107.8800002,108.9899994,109.980003,107.489998,107.949997,109.129997,16632600,1.09309868716347
2005-07-25,108.8339982,109.4060012,107.7399994,108.4680008,109.900002,107.279999,109.07,107.480003,10693200,-1.45777665719262
2005-08-01,108.536,109.7839996,107.9419998,109.292,111.099998,106.690002,107.599998,109.699997,13853500,1.95167196936192
2005-08-08,111.4600006,113.0059998,111.2660006,112.2420014,114.349998,109.650002,110.029999,113.650002,17862900,3.29001457138975
2005-08-15,112.3320006,112.9860002,111.272,111.9999984,114.870003,110.209999,113.25,111.269997,12709600,-1.74834701986755
2005-08-22,111.1660004,111.714,110.0339998,110.7479996,112.709999,109,111.800003,109.75,9483800,-1.83363411895436
2005-08-29,110.8479996,112.0280014,110.4619994,111.5,114.440002,108.860001,109.5,113.209999,10101900,3.38812694063926
2005-09-06,114.6525,115.48749925,114.44250125,115.2075005,116.279999,113.629997,113.790001,116.169998,8935400,2.09156953957668
2005-09-12,116.7419998,117.9040008,115.9979998,117.0899996,118.5,114.860001,116.709999,118.400002,18309700,1.44803617040559
2005-09-19,117.817999,119.1160022,116.6599992,117.9960006,120.400002,114.949997,118.099998,119.470001,24590700,1.16003642946716
2005-09-26,119.9579986,121.0300002,119.6920014,120.5139998,121.699997,119.029999,119.949997,121.580002,18619000,1.35890374386587
2005-10-03,119.2119996,119.9620012,118.0019988,118.564,122.360001,116.230003,121.290001,117.57,18992200,-3.06703023277245
2005-10-10,116.809999,117.7860016,114.1680008,115.888002,119.790001,110.230003,118,114.550003,30254100,-2.92372627118643
2005-10-17,117.7140014,119.8960006,117.0419984,118.5719986,122.080002,115.93,115.989998,118.769997,29594400,2.39675752041999
2005-10-24,122.5939988,124.5899994,121.7559984,123.6180008,124.989998,119.199997,119.699997,124.559998,22442000,4.06015131311992
2005-10-31,127.4899994,128.9779982,126.547998,128.452002,131.179993,124.800003,125,130.960007,21093000,4.76800559999999
2005-11-07,128.8579986,130.1480012,128.0880004,129.0919968,131.690002,127.220001,130.5,130,14469800,-0.383141762452111
2005-11-14,129.6540008,130.1720002,127.9780002,129.476001,131.899994,126.559998,130.320007,131.580002,11906000,0.966846940086485
2005-11-21,132.46500025,133.83750125,131.98500075,133.30250175,134.990005,130.490005,131.25,134.119995,8424700,2.18666285714284
2005-11-28,131.4799988,132.2839998,129.5899994,130.3740022,134.300003,128.440002,134.300003,131.080002,13260200,-2.39761796580154
2005-12-05,130.7159974,131.800003,129.0640028,130.5100006,134.160004,127.760002,130.75,129.660004,13444700,-0.833648948374777
2005-12-12,129.2380006,130.4540008,128.015999,129.2160004,131.899994,126.110001,130.399994,126.5,19826700,-2.99079308239845
2005-12-19,126.7699996,127.7300018,125.7979996,126.879999,128.470001,124.339996,127.300003,128.110001,16113400,0.636290637008075
2005-12-27,127.89999975,128.755001,127.40499875,127.99250025,129.399994,126.699997,128.699997,127.709999,8282600,-0.769229233159963
2006-01-03,126.834999,128.7300015,125.8775005,127.959997,129.440002,124.230003,126.699997,128.839996,19087300,1.68902845356818
2006-01-09,130.6839996,132.8480012,130.5440002,131.9799988,133.800003,128,128.5,133.259995,21552100,3.70427626459144
2006-01-17,131.90750125,133.67250075,131.3899995,132.555,134.820007,130.589996,131,131.440002,18614900,0.335879389312965
2006-01-23,133.7719972,136.0839966,133.3100006,135.1539978,139.75,131.639999,131.639999,138.940002,19842500,5.54542924297652
2006-01-30,140.9,142.4679992,139.9379976,141.6180022,143.770004,138.449997,139.550003,142.740005,19600600,2.28592040947502
2006-02-06,141.374002,142.8080018,139.7380034,141.0200012,144.100006,137.800003,142.610001,140.809998,21031000,-1.26218567237791
2006-02-13,143.0279998,144.4380034,141.5179994,143.6019958,146.350006,138.770004,139.649994,145.539993,14743500,4.21768653996506
2006-02-21,144.41749975,145.5724985,143.26999675,144.27500175,145.75,143.009995,145.559998,144.160004,9976100,-0.961798584251161
2006-02-27,143.3920014,145.0980012,142.2700012,143.6519988,147.479996,141.110001,144.809998,146,16128800,0.821767845062737
2006-03-06,143.75,144.4119996,142.0179964,143.0040008,147.080002,140.149994,146.539993,141.529999,14818200,-3.41885781310226
2006-03-13,146.624002,148.6639982,145.573996,147.4380004,151.539993,139.179993,141.550003,150.360001,36558700,6.22394758974325
2006-03-20,150.5619996,152.3100038,149.6880006,151.447998,152.660004,148.300003,150.050003,152.169998,19632600,1.41285901873656
2006-03-27,155.353998,157.752005,154.6180024,155.9660006,159.630005,152.130005,152.130005,156.960007,23323700,3.17491740041682
2006-04-03,159.744,161.678003,158.9999998,160.5859984,163.160004,156.919998,157.990005,161.020004,22405100,1.91784220780296
2006-04-10,160.8950005,161.83500275,159.13999575,160.1399995,164.050003,158.199997,162.5,159.429993,15054600,-1.88923507692308
2006-04-17,164.4459992,166.9860018,163.2600036,165.796002,169.309998,160,160.25,165.889999,21365800,3.51950015600624
2006-04-24,164.302002,165.4399992,161.6419984,163.1619994,166.270004,158.649994,165.5,160.289993,19238300,-3.14804048338369
2006-05-01,159.2620026,161.2900024,157.7279998,159.371997,164.600006,156.080002,160.300003,164.389999,18176100,2.55146345817596
2006-05-08,163.224002,164.4820008,160.524002,161.751999,166.550003,156.070007,164.389999,156.110001,16445700,-5.0368015392469
2006-05-15,151.3420044,152.7919984,148.3459992,150.0980012,157,146.25,154.600006,149.410004,30191500,-3.35705161615584
2006-05-22,147.0819978,148.648001,144.321997,146.8059996,152.940002,140.419998,148.509995,152.940002,34199800,2.98296892407812
2006-05-30,152.18000025,153.732498,150.5475005,152.1049995,157,149.149994,151,154.089996,18939000,2.04635496688743
2006-06-05,151.0779998,152.7299988,147.8280028,149.847998,156.289993,144.5,154.949997,149.889999,28575100,-3.26556831104683
2006-06-12,143.65,145.5519988,140.4959992,142.173999,150.720001,136.789993,150.300003,144,49319500,-4.19161867881001
2006-06-19,146.5920014,148.3920012,145.2399994,147.0139986,150.5,142.949997,144.979996,147.919998,27861900,2.02786734798917
2006-06-26,149.1360016,150.8519988,147.2360046,149.2359986,152.720001,145.070007,148.919998,150.429993,25003200,1.0139638868381
2006-07-03,151.4824945,151.82249825,149.99499875,150.62249775,152.789993,148.440002,151.929993,148.509995,14788800,-2.25103544893864
2006-07-10,146.6959992,147.4679994,144.1700042,145.0880034,150.410004,138.970001,149.25,140.100006,22839500,-6.13064924623115
2006-07-17,143.0339996,145.0920014,141.7199982,143.4799956,147.850006,139.199997,140.100006,142.039993,25429300,1.38471585789939
2006-07-24,147.2099976,149.5940032,146.4019988,148.55,152.350006,143.059998,143.300003,151.720001,21758800,5.87578354761094
2006-07-31,151.2480012,153.0819976,149.6859984,151.8,156.289993,147.539993,151.600006,152.990005,22724100,0.916885847616644
2006-08-07,152.023999,153.797998,150.0680022,151.3699984,155.399994,148.5,152.119995,151.110001,19822600,-0.663945591110482
2006-08-14,153.4319978,154.7339996,152.0420014,153.4279968,156.869995,149.429993,152.479996,154.679993,17689600,1.44281024246615
2006-08-21,153.0340028,153.8059998,151.4679992,152.4299988,155.009995,149.75,153.160004,150.070007,15815300,-2.01749602983817
2006-08-28,148.1640014,149.2539948,146.8320038,148.2939972,150.539993,145.660004,148.25,149.139999,18316000,0.600336593591888
2006-09-05,150.375,151.1574975,148.71000275,150.08000175,151.509995,147.520004,149.75,149.800003,13393200,0.0333909849749681
2006-09-11,156.7899994,160.0339968,156.3420014,159.076001,163.75,149.149994,149.25,162.710007,33726400,9.01843015075377
2006-09-18,164.8360016,166.8400024,164.031998,165.5760008,169.690002,162,162.020004,167.520004,30145000,3.39464255290354
2006-09-25,168.7539978,170.0779968,167.6340026,169.1079986,171.149994,167,167.899994,169.169998,24868800,0.756405030008511
2006-10-02,172.6200012,175.0059998,172.0820008,174.5199982,176.660004,168.509995,168.509995,175.649994,28684200,4.23713679417057
2006-10-09,178.0460022,180.4380034,177.623999,180.128,183.960007,175.320007,175.399994,183.850006,27078200,4.81756686947208
2006-10-16,182.6160032,183.6320008,181.1660002,182.3420012,185.479996,178.850006,183.820007,180.399994,26460300,-1.86052272318759
2006-10-23,186.9159974,189.9279998,185.6899994,188.6399994,193.600006,180.210007,180.229996,188.669998,26871600,4.68290639034359
2006-10-30,188.4819978,190.1040008,185.6660004,187.8119994,192.210007,182.699997,188,187.130005,27979100,-0.462763297872337
2006-11-06,187.877997,189.822,186.4239992,187.8579988,191.699997,184.600006,187.679993,187.059998,20134900,-0.330346879328791
2006-11-13,191.2799958,193.772003,190.2699982,192.5919984,197,185.399994,187.649994,195.039993,21357300,3.93818238011776
2006-11-20,198.6450005,200.95500175,198.11499775,200.27499775,203.350006,195.029999,195.350006,201.600006,11828200,3.1993856196759
2006-11-27,196.8040008,198.3839996,192.4739992,195.15,202.100006,191.5,201.350006,194.5,27011500,-3.40203913378577
2006-12-04,200.8579986,203.8679994,198.9200012,202.3920014,206.699997,195.389999,195.649994,205.100006,22331400,4.83005994878793
2006-12-11,201.2480012,202.776001,199.1420012,200.1600006,205.5,197.630005,205.5,199.839996,31187900,-2.7542598540146
2006-12-18,201.1459992,202.4819976,198.9339996,200.4080014,204.309998,195.660004,200.5,198.089996,23383700,-1.20199700748129
2006-12-26,200.5049975,201.94249725,199.272499,200.49000175,202.479996,198.289993,198.899994,199.350006,10620900,0.226250383898963
2007-01-08,205.045996,208.9359984,203.9200012,208.3580018,214.220001,198.100006,199.050003,213.990005,38682100,7.50565273792032
2007-01-16,211.47000125,213.86750025,209.9100035,211.6974945,215.130005,208.839996,210.850006,210.289993,22909800,-0.265597810796359
2007-01-22,214.3619996,216.449997,211.278,214.4560026,220.509995,209.600006,211.089996,213.5,32972900,1.14169503324069
2007-01-29,211.5440002,213.5879976,209.3039978,211.4819978,215.080002,207.289993,213.899994,213.429993,28388300,-0.219729318926487
2007-02-05,213.895999,215.980002,211.5380006,213.5859986,219.259995,209.809998,213.300003,213.279999,24940300,-0.00937834023377881
2007-02-12,214.6660004,216.548001,212.9119994,214.9600006,219.100006,209.869995,213.75,216.919998,23848500,1.48303999999999
2007-02-20,219.4350015,221.48749925,216.920002,219.13999925,222.75,215.550003,218.330002,216.5,21231800,-0.838181643950153
2007-02-26,204.6919982,207.247998,198.9539978,201.4160004,218.369995,194.080002,217.990005,195.669998,64293800,-10.239004765379
2007-03-05,197.1819978,199.9400022,195.1820008,196.919998,202.990005,189.850006,193.550003,201.699997,51113900,4.21079507810702
2007-03-12,201.15,203.4059998,198.5380004,200.3339996,208.559998,197.539993,200,199,82607400,-0.5
2007-03-19,206.1820006,208.4159974,205.1200012,207.872,211.889999,200.440002,201.320007,211.889999,38885100,5.25034354881579
2007-03-26,209.351999,210.1079986,207.246002,208.4379976,212.220001,204.699997,212.009995,206.630005,30880200,-2.53761149326945
2007-04-02,208.15499875,208.9699975,206.34500125,208.029995,209.949997,203.289993,207.669998,207.929993,17964700,0.125196225985413
2007-04-09,207.9540008,208.8039978,206.654001,207.6940002,209.869995,205.389999,208.570007,206.5,20430200,-0.992475874059884
2007-04-16,214.8119994,218.9079986,213.7599974,217.0919982,222.190002,208.119995,208.240005,220,38418500,5.64732746716943
2007-04-23,223.1199982,225.1180024,221.2900024,223.5660004,226.610001,218.710007,221,224.279999,28496300,1.48416244343892
2007-04-30,220.8860016,223.2159974,218.251999,221.1160004,227.339996,215.350006,224.360001,227.339996,26686400,1.328220265073
2007-05-07,225.4559998,227.6199982,223.6920044,225.8680022,229.899994,222.949997,227,227.5,24631000,0.220264317180607
2007-05-14,227.022,228.8880006,225.4660004,227.078,231.220001,224.259995,228.029999,230.339996,26607200,1.01302329085218
2007-05-21,229.6639954,230.6920014,226.9959992,227.9379976,232.410004,224.190002,230.649994,225.529999,25903400,-2.21981146030291
2007-05-29,229.19750225,231.9399985,227.82749925,230.492504,233.970001,225.600006,226.25,230.710007,17799000,1.97127381215469
2007-06-04,226.7040008,228.2820006,223.8260008,226.306003,230.649994,218.75,230,225.059998,25766200,-2.14782695652174
2007-06-11,227.3080018,230.020001,225.7440004,228.1180022,233.639999,224.130005,225.600006,226.190002,40931100,0.261523042689982
2007-06-18,226.9880006,228.2259978,223.696002,226.3259978,230.330002,220.270004,226.550003,222.399994,32901400,-1.83182915252489
2007-06-25,218.4220002,220.848001,214.6279998,217.1900024,223.169998,212.559998,221.110001,216.75,44130800,-1.97186964871843
2007-07-02,220.722496,223.2649955,219.47249975,222.1725005,224.899994,216,217.5,223.639999,19204700,2.822988045977
2007-07-09,219.9040008,222.1160002,217.9199982,219.9139984,225.770004,214.649994,223.020004,222.179993,32562300,-0.376652759812524
2007-07-16,217.5779998,218.7119994,213.0539978,214.4839994,223.449997,204.789993,221.869995,205.940002,45903500,-7.17987711677732
2007-07-23,200.452002,202.5839996,195.626001,198.823996,207.880005,189,207.160004,192.649994,73783700,-7.00425261625308
2007-07-30,190.9320008,193.0020018,185.4459992,188.0440002,198.990005,179.679993,194.520004,179.679993,76186000,-7.62904107281429
2007-08-06,184.525998,191.2119996,181.1019988,187.0179992,198.5,175,179.199997,180.5,103399500,0.725448114823357
2007-08-13,174.7660004,178.3640016,167.4640016,171.4,187.25,157.380005,185.009995,175,121890200,-5.41051579402507
2007-08-20,176.520001,178.976001,173.1859984,176.6719972,180.880005,170,176.020004,179.729996,57882200,2.10771043954754
2007-08-27,174.4660006,176.4320008,171.8179962,174.001999,180.050003,167.919998,179.330002,176.009995,51655400,-1.85133940945365
2007-09-04,177.739998,181.0625,175.859997,179.1924975,183.699997,175,176.179993,178.979996,43544300,1.58928545308774
2007-09-10,183.9679992,188.872,182.4019988,185.7399994,196.039993,178.5,180.5,190.589996,52691400,5.59002548476455
2007-09-17,199.9580016,203.7220002,196.7440002,201.4239992,211,186.339996,189,209.979996,98597200,11.100526984127
2007-09-24,212.723999,216.2580016,211.352002,213.8919984,218.669998,207.710007,210.990005,216.740005,50335200,2.72524757748596
2007-10-01,223.9140016,228.3440002,222.6059998,226.5600006,230.630005,215.399994,215.410004,228.5,46814400,6.07678183785745
2007-10-08,232.4220002,236.2600006,228.627997,232.9339998,239.699997,226.050003,227.509995,233.559998,48383400,2.65922514744903
2007-10-15,228.0619966,229.7139986,223.1040008,225.4660002,234.309998,217.600006,233.25,217.690002,43234700,-6.67095305466239
2007-10-22,223.9760012,228.5860014,220.1760012,226.727997,236.990005,213,216.520004,235.919998,54468900,8.95990838795662
2007-10-29,240.6360016,245.6579988,235.3420012,240.3740022,250.699997,223.440002,236.220001,229.600006,72487300,-2.8024701430765
2007-11-05,215.3760008,221.469998,208.7380034,215.4,224.899994,201.570007,220,211.330002,87439800,-3.94090818181818
2007-11-12,225.9919984,231.5080014,220.7860012,226.6660004,240.050003,208.240005,210.899994,225.25,66070500,6.8041756321719
2007-11-19,217.4625015,221.5949975,212.09,215.99999625,228.399994,206.440002,223.520004,216.479996,44052300,-3.14960982194685
2007-11-26,220.1799988,224.3639986,215.1920012,219.8640014,234.220001,205.419998,214.649994,226.639999,59125000,5.58583989524826
2007-12-03,220.8239992,224.0400024,216.873999,220.1539978,229.350006,214.229996,226.089996,217.889999,48273900,-3.62687299087751
2007-12-10,215.7880034,220.4100006,209.9679992,213.4179994,227.449997,204.940002,219.190002,210.669998,66728800,-3.88704043170728
2007-12-17,206.829999,209.0820008,202.0419982,205.3140016,211.809998,196.899994,209.759995,209.600006,76197500,-0.0762724083779642
2007-12-24,213.6049995,216.22249975,211.50249875,213.725002,217.800003,210.699997,211,211.940002,17224000,0.445498578199044
2007-12-31,209.07749925,211.21999725,204.6324995,206.8549995,216.789993,198.289993,211.589996,199.929993,33317400,-5.51065892548154
2008-01-07,194.278,198.4059968,188.8600004,194.326001,200.679993,183.699997,200.229996,198.740005,72730400,-0.744139754165507
2008-01-14,196.697998,199.2880004,191.6100008,194.125998,202.220001,184.600006,200.169998,187.210007,60979000,-6.47449224633554
2008-01-22,191.454998,198.95000075,186.02999875,195.16249825,202,175.419998,178.169998,191.369995,62671800,7.40865305504466
2008-01-28,195.7059966,202.556003,194.2179992,199.6360016,208.779999,190.619995,190.619995,207.779999,61989300,9.00220567102627
2008-02-04,193.75,196.5140014,189.2160004,191.0720032,208,185.320007,207.839996,187.070007,51011700,-9.99325894906196
2008-02-11,181.5879974,183.573999,178.073999,180.3339968,190,173.369995,187.869995,178.410004,64652900,-5.03539216041391
2008-02-19,176.5825005,179.3549995,172.6525,175.982502,181.369995,171.389999,180.309998,177.710007,38996500,-1.44195609164169
2008-02-25,175.4679992,178.6199982,172.0040008,175.4380006,181.279999,169,175.350006,169.630005,60212000,-3.26204779257321
2008-03-03,163.351999,166.1899992,160.4619996,162.474002,169.289993,157,169.289993,160.070007,73436500,-5.44626757708
2008-03-10,162.672,166.9559998,157.4199984,160.7920014,170.059998,155,159.990005,156.860001,94305700,-1.95637471228279
2008-03-17,162.80750275,172.205002,157.91,168.1825025,180.360001,140.270004,142.029999,179.630005,126902800,26.4732847037477
2008-03-24,176.2360016,178.7920012,171.6779998,173.3160004,184.520004,163.389999,179,164.449997,66095600,-8.12849329608939
2008-03-31,172.7999998,177.1160002,171.2080048,174.2099976,181.619995,162.850006,164.169998,175.399994,54982300,6.8404678910942
2008-04-07,175.201999,177.5839966,172.5159944,173.923999,181.75,166.869995,178.559998,167.300003,56430700,-6.30600085468191
2008-04-14,168.4619996,171.8399994,166.9900026,169.773999,183.029999,161.679993,166.449997,179.929993,53945800,8.09852582935162
2008-04-21,182.1579986,185.6399992,180.5039978,184.0599976,192.490005,178,179.570007,192,46753700,6.92208749538001
2008-04-28,194.2560026,196.5379974,191.3620024,194.722,203.389999,188.25,192.490005,200.270004,42652700,4.04176777905949
2008-05-05,193.5160034,196.0359984,189.949997,192.0599976,201.119995,185.259995,198.610001,188.089996,37309400,-5.29681534012982
2008-05-12,190.1119996,191.5200012,187.4040006,189.6600006,193,185.320007,189.449997,187.139999,30623400,-1.21931804517263
2008-05-19,180.751999,182.8600006,177.7919984,179.0539978,189.320007,171.229996,185.669998,172.639999,39797200,-7.01782686505981
2008-05-27,174.7024995,177.24749775,173.215004,175.35000225,179.5,170.800003,171.759995,176.410004,29111100,2.70727127117114
2008-06-02,173.726004,175.8860016,170.1180022,172.2120024,177.699997,167.600006,177,169.440002,54093200,-4.27118531073447
2008-06-09,166.8620024,171.5219972,164.0820038,168.0819978,178.559998,161.210007,170.850006,178.289993,66591600,4.35468934077767
2008-06-16,181.6300016,185.9339996,179.054001,182.9999998,186.979996,175.559998,177.740005,183.770004,78941800,3.39259526857782
2008-06-23,180.2699984,182.9980012,176.9859954,179.0079958,187.009995,172.289993,184.600006,174.559998,59616500,-5.43879072246617
2008-06-30,176.4400025,180.07999825,174.2424965,176.977497,182.639999,170.229996,175.559998,178.889999,45755700,1.89678801431747
2008-07-07,172.3540008,175.3120026,165.2760008,169.276001,181.910004,158.5,180.690002,162.479996,85646700,-10.0780374112786
2008-07-14,168.973999,174.5660004,164.576001,170.6820006,184.449997,152.25,167.919998,182.839996,97445600,8.88518233545954
2008-07-21,184.0700014,186.643997,179.396002,183.1219972,190.039993,176.169998,184.160004,178.660004,46043300,-2.9865333843064
2008-07-28,181.126001,184.6120026,177.5220004,181.347998,186.830002,172.229996,178.940002,182,43836700,1.71006927785773
2008-08-04,177.5059998,179.8539978,174.473999,177.2920014,180.899994,171.149994,179.660004,175.949997,37894500,-2.06501553901779
2008-08-11,169.7380006,172.5339966,166.0959992,167.9939972,183.199997,162.339996,176.380005,163.179993,52259800,-7.48384829674997
2008-08-18,158.9320006,160.7359986,156.2579986,158.5039978,162.679993,152.589996,162.259995,159.809998,48686200,-1.50992054449404
2008-08-25,157.3220002,159.8460024,155.7680024,158.580002,165,153.380005,158.589996,163.970001,34930300,3.39239872356134
2008-09-02,163.84749975,167.01000225,160.61249925,164.26750175,168.910004,157.720001,167.5,163.240005,30213300,-2.54328059701493
2008-09-08,160.7880006,164.6040008,156.1919984,160.0459992,172.449997,149.869995,171,154.210007,76733300,-9.81870935672515
2008-09-15,125.9179994,135.6539962,109.3299974,124.1619996,151.399994,86.309998,142.279999,129.800003,360358100,-8.77143385417089
2008-09-22,129.370001,134.2540006,123.5459978,130.4640014,137.990005,113.010002,132.779999,137.990005,123566100,3.92378825066868
2008-09-29,130.7419996,135.0360016,121.8960006,128.547998,142,105,134.490005,128,78090000,-4.82564113221647
2008-10-06,112.6940002,118.8040008,101.714,108.4300002,127.510002,74,122.099998,88.800003,156239000,-27.2727236244508
2008-10-13,112.9179992,120.287999,106.0220002,114.7500018,128,91,98.93,114.300003,155571100,15.5362407763065
2008-10-20,113.1120008,117.7220016,108.6380006,113.378,123.800003,96,117.550003,100.400002,95979800,-14.5895368458646
2008-10-27,95.4560012,99.6419998,87.512001,93.5440004,102.709999,82.220001,96.800003,92.5,153013100,-4.44215172183414
2008-11-03,88.5660004,91.122,83.0800004,86.0039992,95.25,75,92,77.779999,114978500,-15.4565228260869
2008-11-10,71.151999,73.736,65.1740012,69.8800002,79.220001,61.02,78.769997,66.730003,191641500,-15.2849999473785
2008-11-17,59.4780008,61.472001,54.6520004,57.0020004,66.330002,47.41,64.790001,53.310001,171727500,-17.7187834894462
2008-11-24,68.277501,76.05999925,66.35749925,73.67249875,81.190002,55.27,56.130001,78.989998,119809700,40.7268779489243
2008-12-01,67.4920014,70.904001,63.518,67.5919998,75.800003,60.220001,75.800003,70.720001,140595900,-6.70184933897695
2008-12-08,71.8279998,74.9700014,69.8039978,71.779999,78.529999,65.5,73.870003,67.739998,85063800,-8.29836841891017
2008-12-15,74.2120012,77.9040008,72.7380006,76.4040008,81.290001,65.110001,67.120003,80.730003,123100300,20.2771147075187
2008-12-22,77.44500175,78.07749925,75.1275005,76.1525,80.129997,74.889999,80,75.970001,30466800,-5.03749875
2008-12-29,79.994999,83.235001,78.6625005,82.44249925,87.620003,75.029999,76.43,86.760002,46336200,13.5156378385451
2009-01-05,86.4400012,88.8779984,83.9840012,86.264,92.199997,80.410004,85.809998,83.919998,75655000,-2.20254054778091
2009-01-12,76.8820008,78.4439986,72.5079986,75.6320006,83.760002,69,83.360001,73.050003,111819100,-12.3680396788863
2009-01-20,67.03499975,72.35,63.75750075,68.7600015,75.349998,59.130001,69.599998,74.910004,117824300,7.62931918475056
2009-01-26,80.9139984,83.573999,78.4759996,80.722,89.099998,72.769997,76.059998,80.730003,115588200,6.13989629607932
2009-02-02,85.5639986,89.9399994,83.928,88.7539994,96.580002,78.57,78.779999,96.57,128115700,22.581875127975
2009-02-09,94.642,97.134001,92.1439986,95.0059998,98.660004,89.699997,97.019997,96.449997,114038600,-0.587507748531479
2009-02-17,87.07750125,89.0475025,82.66499925,85.20249925,92.480003,79.269997,92.260002,84.589996,124310900,-8.3134682784854
2009-02-23,88.1040008,92.347998,85.2240006,89.240001,94,79.790001,86.510002,91.080002,145222100,5.28262616385096
2009-03-02,85.2600008,87.445999,79.9899994,82.2960008,90.209999,73.25,87.860001,75.650002,141379100,-13.8971077407568
2009-03-09,85.6319992,90.737999,84.2559996,89.5339996,99.839996,72.779999,73.769997,98.800003,158415700,33.9297912673088
2009-03-16,98.9420014,102.6960008,95.3600004,98.9520006,106.790001,92.550003,100.330002,97.32,143655600,-3.00010160470245
2009-03-23,109.1659988,113.2360016,106.8079986,111.109999,115.650002,101.300003,102.5,108.080002,147716400,5.44390439024389
2009-03-30,107.8059998,112.1100006,106.3860014,110.078,119.760002,100.459999,104.110001,119.400002,125906000,14.6863902152878
2009-04-06,116.790001,120.06000125,114.3925,117.9525015,124.980003,112.5,116,124.330002,89298000,7.18103620689654
2009-04-13,121.4439986,124.8479994,117.9419998,121.6479994,131.270004,113.57,122.809998,120.599998,203158100,-1.79952775506111
2009-04-20,118.8460006,122.2800004,116.9359984,119.9940004,124.800003,113.379997,116.970001,121.300003,117141300,3.70180555952975
2009-04-27,123.5899994,126.8960006,122.4160002,124.8660004,130.270004,119.339996,119.339996,127.080002,99407700,6.48567643659046
2009-05-04,134.6159988,138.427997,131.9440004,136.3799988,141.559998,126.160004,127.510002,139.589996,103024900,9.47376190928144
2009-05-11,134.0440002,136.2580016,131.2480012,133.6899996,138.960007,128.059998,136.850006,134.399994,90280600,-1.79029002015536
2009-05-18,138.7859986,141.8160004,136.7839996,138.85,144.860001,133.919998,137.199997,136.350006,80567700,-0.619526981476526
2009-05-26,141.0724985,144.68749975,138.797497,142.81999975,145.899994,134.610001,134.610001,144.570007,59398700,7.39915751133529
2009-06-01,145.3320008,147.3139984,143.8319978,145.6179994,151.169998,140.740005,145.800003,149.009995,72186100,2.20164055826528
2009-06-08,147.3959992,148.919998,145.5920012,147.025998,150.789993,144.149994,147.550003,145.639999,57118100,-1.29447913328745
2009-06-15,143.070001,144.7260008,141.2699984,142.6239992,145.850006,139.029999,144.169998,143.130005,52926600,-0.72136575877596
2009-06-22,141.7600004,144.4480008,140.1399996,142.4039978,148.190002,137.009995,141.869995,146.740005,56500100,3.43272726555042
2009-06-29,147.58749775,148.59500125,145.56000125,146.90250375,149.800003,143.279999,147.5,143.490005,32640200,-2.7186406779661
2009-07-06,143.0920014,145.223999,140.379999,142.526001,146.970001,135.229996,142.660004,141.869995,68370800,-0.553770487767546
2009-07-13,151.7159974,154.5820006,150.6180024,153.6079986,157.990005,145.050003,146.720001,156.839996,96027300,6.89748836629303
2009-07-20,160.0919982,162.6819978,158.75,162.0920014,166.419998,157.020004,157.75,164.720001,52406000,4.41838415213947
2009-07-27,161.9380006,163.3619994,160.2820008,161.9139982,165.470001,157.899994,164.699997,163.300003,44105700,-0.850026730723008
2009-08-03,166.3279998,167.9920012,163.882001,165.6619994,170.940002,162.729996,165.199997,163.649994,45738200,-0.938258491614863
2009-08-10,162.444,164.0740018,160.3039978,162.1099978,165.490005,159.149994,163.199997,162.729996,44216900,-0.287990814117478
2009-08-17,160.4119996,161.749997,159.3620024,160.6999972,164.899994,157.199997,159.320007,163.509995,45111400,2.62991954299876
2009-08-24,164.7079986,166.0239992,163.1939972,164.5820006,166.410004,162.580002,164.360001,164.419998,41513700,0.0365034069329306
2009-08-31,161.8679992,163.9020018,160.0459992,161.7600006,166.380005,158.139999,162.949997,162.970001,47362700,0.0122761585567899
2009-09-08,170.2125015,172.74499925,169.17750175,171.76499925,177.809998,165.050003,165.25,174.699997,44846500,5.71860635400907
2009-09-14,178.1340026,180.5439972,177.0640016,179.7760012,183.949997,173.160004,173.279999,183.179993,43202700,5.71329296925953
2009-09-21,183.7959992,185.2460022,181.3,182.822,188,177.699997,181.690002,179.5,47187500,-1.2053508590968
2009-09-28,181.672,183.7579988,179.3620056,181.8060028,185.479996,175.600006,180.139999,179.610001,46226300,-0.294214501466705
2009-10-05,187.2720002,189.7179992,185.3360016,188.2799988,192.169998,180.550003,180.770004,189.300003,52473900,4.71870266706418
2009-10-12,188.828,190.1619996,186.9839996,188.5319978,193.600006,183.380005,190.860001,184.369995,64540400,-3.40040132348109
2009-10-19,183.8619994,185.7339994,180.9559998,182.754001,187.550003,179.039993,184.850006,180.360001,46516800,-2.42899910968897
2009-10-26,177.8940032,179.4299988,174.0019988,175.778,182.449997,169.679993,180.520004,170.169998,56186100,-5.73343993500023
2009-11-02,171.3959992,173.5140016,168.6540038,171.3939974,174.600006,165.300003,171.589996,171.779999,53387700,0.110730814400162
2009-11-09,177.3399964,179.1499998,176.0399992,177.6339998,181.429993,173.5,173.679993,176.759995,40796800,1.77337754729183
2009-11-16,175.6799988,176.7440002,173.6759952,174.7179994,179.380005,170.009995,177.990005,170.009995,40106500,-4.48340343605249
