Date,Open,High,Low,Close,Adj Close,Volume
1992-05-26,9.814826,10.291274,9.767181,10.148339,3.596771,4420211
1992-05-27,10.053050,10.100694,9.814826,9.862470,3.495450,1406765
1992-05-28,9.862470,9.957760,9.719536,9.957760,3.529225,828790
1992-05-29,9.862470,9.957760,9.719536,9.767181,3.461680,1301821
1992-06-01,9.719536,9.814826,9.624247,9.814826,3.478566,1384727
1992-06-02,9.814826,9.814826,9.624247,9.671891,3.427908,1127091
1992-06-03,9.576602,9.910115,9.576602,9.862470,3.495450,1077505
1992-06-04,9.910115,9.910115,9.814826,9.862470,3.495450,825641
1992-06-05,9.910115,10.005405,9.767181,10.005405,3.546111,1730252
1992-06-08,9.957760,10.053050,9.910115,10.005405,3.546111,949212
1992-06-09,10.005405,10.195984,10.005405,10.195984,3.613656,1703229
1992-06-10,10.100694,10.195984,10.053050,10.100694,3.579883,1851987
1992-06-11,10.195984,10.195984,10.100694,10.148339,3.596771,1195829
1992-06-12,10.148339,10.195984,10.053050,10.100694,3.579883,815934
1992-06-15,10.005405,10.148339,9.957760,9.957760,3.529225,913269
1992-06-16,9.957760,10.005405,9.814826,9.862470,3.495450,1175102
1992-06-17,9.862470,10.005405,9.767181,9.814826,3.478566,1520628
1992-06-18,9.767181,9.767181,9.528957,9.528957,3.377248,2148714
1992-06-19,9.671891,9.814826,9.576602,9.814826,3.478566,1901835
1992-06-22,9.767181,9.767181,9.528957,9.624247,3.411021,1916002
1992-06-23,9.719536,9.767181,9.624247,9.767181,3.461680,1864317
1992-06-24,9.719536,9.767181,9.671891,9.719536,3.444792,1028969
1992-06-25,9.767181,9.814826,9.671891,9.671891,3.427908,1007193
1992-06-26,9.671891,9.671891,9.528957,9.528957,3.377248,883885
1992-06-29,9.481312,9.528957,9.481312,9.528957,3.377248,1465008
1992-06-30,9.481312,9.528957,9.243088,9.243088,3.275929,1388400
1992-07-01,9.243088,9.338378,9.195443,9.338378,3.309702,3490151
1992-07-02,9.338378,9.528957,9.243088,9.481312,3.360360,1258795
1992-07-06,9.481312,9.576602,9.433667,9.528957,3.377248,1149129
1992-07-07,9.719536,9.957760,9.671891,9.862470,3.495450,3355037
1992-07-08,9.862470,10.195984,9.862470,10.148339,3.596771,3148036
1992-07-09,10.148339,10.291274,10.005405,10.100694,3.579883,1922036
1992-07-10,10.100694,10.243629,10.005405,10.243629,3.630542,1821028
1992-07-13,10.148339,10.195984,10.053050,10.148339,3.596771,497694
1992-07-14,10.100694,10.338918,10.053050,10.338918,3.664315,2580818
1992-07-15,10.291274,10.291274,10.100694,10.100694,3.579883,724109
1992-07-16,10.005405,10.243629,10.005405,10.195984,3.613656,792584
1992-07-17,10.148339,10.195984,10.053050,10.195984,3.613656,604736
1992-07-20,10.148339,10.291274,10.100694,10.291274,3.647430,759789
1992-07-21,10.243629,10.291274,10.148339,10.243629,3.630542,738276
1992-07-22,10.291274,10.386563,10.195984,10.338918,3.664315,1216293
1992-07-23,10.386563,10.386563,10.243629,10.386563,3.681200,765824
1992-07-24,10.338918,10.338918,10.195984,10.291274,3.647430,708629
1992-07-27,10.243629,10.338918,10.148339,10.148339,3.596771,643827
1992-07-28,10.148339,10.243629,10.148339,10.243629,3.630542,909334
1992-07-29,10.291274,10.529497,10.291274,10.481853,3.714973,1987888
1992-07-30,10.386563,10.624787,10.291274,10.577142,3.748746,1282145
1992-07-31,10.529497,10.624787,10.481853,10.577142,3.748746,878375
1992-08-03,10.338918,10.624787,10.338918,10.577142,3.786958,1280833
1992-08-04,10.577142,10.577142,10.291274,10.386563,3.718724,1220490
1992-08-05,10.434208,10.481853,10.386563,10.434208,3.735781,1429852
1992-08-06,10.434208,10.481853,10.195984,10.195984,3.650491,1237019
1992-08-07,10.243629,10.434208,10.195984,10.386563,3.718724,1537681
1992-08-10,10.195984,10.434208,10.148339,10.386563,3.718724,685804
1992-08-11,10.386563,10.720077,10.338918,10.672432,3.821071,3180568
1992-08-12,10.672432,10.767721,10.529497,10.672432,3.821071,1352457
1992-08-13,10.672432,10.958301,10.624787,10.815366,3.872246,2439144
1992-08-14,10.815366,10.910656,10.767721,10.863011,3.889305,1645248
1992-08-17,10.815366,10.910656,10.672432,10.910656,3.906363,1131026
1992-08-18,10.863011,11.005945,10.863011,10.958301,3.923422,1830473
1992-08-19,10.958301,10.958301,10.863011,10.958301,3.923422,1616914
1992-08-20,10.767721,10.815366,10.529497,10.815366,3.872246,4128993
1992-08-21,10.863011,10.863011,10.529497,10.672432,3.821071,1902884
1992-08-24,10.481853,10.624787,10.481853,10.624787,3.804016,821706
1992-08-25,10.577142,10.672432,10.577142,10.624787,3.804016,1515381
1992-08-26,10.624787,10.672432,10.434208,10.624787,3.804016,1689062
1992-08-27,10.672432,10.767721,10.529497,10.720077,3.838130,1518792
1992-08-28,10.624787,10.624787,10.386563,10.481853,3.752840,1733138
1992-08-31,10.481853,10.624787,10.481853,10.577142,3.786958,1144669
1992-09-01,10.577142,10.577142,10.338918,10.481853,3.752840,1330943
1992-09-02,10.481853,10.577142,10.434208,10.529497,3.769897,882048
1992-09-03,10.529497,10.672432,10.529497,10.624787,3.804016,1179825
1992-09-04,10.624787,10.720077,10.624787,10.624787,3.804016,753755
1992-09-08,10.672432,10.672432,10.529497,10.577142,3.786958,369138
1992-09-09,10.577142,10.624787,10.481853,10.529497,3.769897,679508
1992-09-10,10.529497,10.767721,10.529497,10.767721,3.855189,1449267
1992-09-11,10.720077,10.767721,10.672432,10.720077,3.838130,666915
1992-09-14,10.767721,10.767721,10.624787,10.672432,3.821071,994075
1992-09-15,10.624787,10.624787,10.481853,10.529497,3.769897,1160935
1992-09-16,10.481853,10.720077,10.481853,10.624787,3.804016,2185444
1992-09-17,10.672432,10.815366,10.624787,10.624787,3.804016,1870089
1992-09-18,10.624787,10.624787,10.195984,10.291274,3.684607,2144254
1992-09-21,10.386563,10.481853,10.338918,10.338918,3.701665,983843
1992-09-22,10.338918,10.481853,10.338918,10.434208,3.735781,1290540
1992-09-23,10.434208,10.720077,10.386563,10.720077,3.838130,1492556
1992-09-24,10.720077,10.720077,10.624787,10.624787,3.804016,450731
1992-09-25,10.672432,10.672432,10.434208,10.529497,3.769897,1116334
1992-09-28,10.481853,10.672432,10.481853,10.672432,3.821071,1060452
1992-09-29,10.624787,10.720077,10.529497,10.672432,3.821071,1249350
1992-09-30,10.577142,10.624787,10.481853,10.481853,3.752840,335818
1992-10-01,10.577142,10.577142,10.338918,10.529497,3.769897,800980
1992-10-02,10.529497,10.624787,10.386563,10.481853,3.752840,753755
1992-10-05,10.481853,10.481853,10.100694,10.434208,3.735781,668226
1992-10-06,10.434208,10.434208,10.195984,10.291274,3.684607,879162
1992-10-07,10.243629,10.291274,10.053050,10.053050,3.599313,920353
1992-10-08,9.910115,10.053050,9.433667,9.433667,3.377555,2319509
1992-10-09,8.861930,9.290733,8.814285,9.147799,3.275207,8309671
1992-10-12,9.100154,9.290733,9.052509,9.243088,3.309321,1826538
1992-10-13,9.290733,9.433667,9.195443,9.433667,3.377555,1149391
1992-10-14,9.528957,9.528957,9.433667,9.433667,3.377555,740112
1992-10-15,9.481312,9.576602,9.481312,9.528957,3.411672,1038938
1992-10-16,9.528957,9.767181,9.481312,9.767181,3.496965,1293426
1992-10-19,9.719536,9.910115,9.719536,9.910115,3.548140,1642625
1992-10-20,9.910115,9.957760,9.671891,9.671891,3.462848,1204749
1992-10-21,9.624247,9.671891,9.386023,9.671891,3.462848,1359540
1992-10-22,9.481312,9.767181,9.243088,9.386023,3.360497,972037
1992-10-23,9.433667,9.814826,9.433667,9.719536,3.479904,1099018
1992-10-26,9.814826,9.814826,9.624247,9.767181,3.496965,1007980
1992-10-27,9.767181,9.767181,9.624247,9.624247,3.445789,997748
1992-10-28,9.624247,9.671891,9.576602,9.624247,3.445789,387503
1992-10-29,9.624247,9.624247,9.528957,9.624247,3.445789,365203
1992-10-30,9.624247,9.624247,9.386023,9.528957,3.411672,678458
1992-11-02,9.338378,9.481312,9.290733,9.433667,3.415811,936094
1992-11-03,9.433667,9.433667,9.052509,9.100154,3.295052,1497016
1992-11-04,9.100154,9.100154,8.957220,9.052509,3.277799,1925709
1992-11-05,9.100154,9.243088,9.052509,9.243088,3.346804,1137060
1992-11-06,9.243088,9.290733,9.147799,9.195443,3.329554,807539
1992-11-09,9.195443,9.290733,9.147799,9.243088,3.346804,585584
1992-11-10,9.243088,9.290733,9.147799,9.195443,3.329554,1138372
1992-11-11,9.195443,9.386023,9.147799,9.386023,3.398561,1492293
1992-11-12,9.386023,9.433667,9.195443,9.195443,3.329554,1452153
1992-11-13,9.195443,9.195443,9.052509,9.147799,3.312304,1365574
1992-11-16,9.147799,9.195443,9.052509,9.052509,3.277799,764512
1992-11-17,9.100154,9.147799,9.052509,9.147799,3.312304,468309
1992-11-18,9.147799,9.243088,9.100154,9.147799,3.312304,1080916
1992-11-19,9.147799,9.195443,9.052509,9.147799,3.312304,866831
1992-11-20,9.243088,9.290733,9.195443,9.243088,3.346804,1557096
1992-11-23,9.147799,9.243088,9.100154,9.147799,3.312304,487199
1992-11-24,9.195443,9.243088,8.957220,8.957220,3.243296,1036315
1992-11-25,9.004864,9.147799,9.004864,9.052509,3.277799,1834146
1992-11-27,9.052509,9.052509,9.004864,9.052509,3.277799,482739
1992-11-30,9.004864,9.243088,9.004864,9.147799,3.312304,3275542
1992-12-01,9.100154,9.147799,9.004864,9.100154,3.295052,3888936
1992-12-02,9.004864,9.052509,8.814285,8.861930,3.208794,2505258
1992-12-03,8.861930,8.909575,8.814285,8.861930,3.208794,1024509
1992-12-04,8.957220,9.052509,8.861930,8.957220,3.243296,1241217
1992-12-07,9.004864,9.243088,9.004864,9.195443,3.329554,1002471
1992-12-08,9.243088,9.338378,9.243088,9.290733,3.364058,1036315
1992-12-09,9.243088,9.290733,9.195443,9.195443,3.329554,628086
1992-12-10,9.195443,9.338378,9.100154,9.243088,3.346804,1522989
1992-12-11,9.243088,9.338378,9.243088,9.290733,3.364058,550690
1992-12-14,9.338378,9.386023,9.243088,9.338378,3.381309,629397
1992-12-15,9.290733,9.290733,9.147799,9.243088,3.346804,1177726
1992-12-16,9.290733,9.433667,9.290733,9.433667,3.415811,806489
1992-12-17,9.481312,9.528957,9.433667,9.481312,3.433063,1223639
1992-12-18,9.624247,9.767181,9.576602,9.767181,3.536574,2025668
1992-12-21,9.719536,9.767181,9.338378,9.671891,3.502071,1217867
1992-12-22,9.719536,9.719536,9.481312,9.481312,3.433063,1159099
1992-12-23,9.576602,9.719536,9.528957,9.671891,3.502071,1161460
1992-12-24,9.671891,9.719536,9.528957,9.624247,3.484819,626511
1992-12-28,9.671891,9.671891,9.433667,9.481312,3.433063,480116
1992-12-29,9.528957,9.671891,9.481312,9.624247,3.484819,537834
1992-12-30,9.528957,9.576602,9.433667,9.481312,3.433063,887295
1992-12-31,9.481312,9.576602,9.481312,9.576602,3.467566,696299
1993-01-04,9.767181,9.767181,9.528957,9.624247,3.484819,1297886
1993-01-05,9.576602,9.576602,9.433667,9.433667,3.415811,929010
1993-01-06,9.433667,9.528957,9.433667,9.528957,3.450316,665078
1993-01-07,9.481312,9.528957,9.386023,9.433667,3.415811,989877
1993-01-08,9.386023,9.767181,9.338378,9.433667,3.415811,784189
1993-01-11,9.481312,9.576602,9.481312,9.576602,3.467566,714664
1993-01-12,9.528957,9.624247,9.386023,9.386023,3.398561,2476661
1993-01-13,9.433667,9.624247,9.433667,9.624247,3.484819,654846
1993-01-14,9.576602,9.576602,9.433667,9.528957,3.450316,970463
1993-01-15,9.481312,9.528957,9.433667,9.481312,3.433063,946588
1993-01-18,9.481312,9.528957,9.433667,9.481312,3.433063,338442
1993-01-19,9.433667,9.576602,9.433667,9.481312,3.433063,1439297
1993-01-20,9.481312,9.576602,9.433667,9.433667,3.415811,737489
1993-01-21,9.481312,9.528957,9.433667,9.433667,3.415811,570367
1993-01-22,9.481312,9.481312,9.338378,9.386023,3.398561,1249087
1993-01-25,9.528957,9.814826,9.481312,9.767181,3.536574,1833359
1993-01-26,9.814826,9.957760,9.767181,9.862470,3.571075,1735499
1993-01-27,9.910115,10.195984,9.814826,9.910115,3.588331,1644461
1993-01-28,9.910115,10.148339,9.910115,10.100694,3.657334,3086907
1993-01-29,10.148339,10.481853,10.148339,10.434208,3.778095,4674174
1993-02-01,10.291274,10.529497,10.243629,10.434208,3.817138,1888979
1993-02-02,10.434208,10.529497,10.005405,10.243629,3.747418,3561513
1993-02-03,10.195984,10.291274,10.148339,10.243629,3.747418,972037
1993-02-04,10.338918,10.577142,10.338918,10.529497,3.851998,2502897
1993-02-05,10.481853,10.767721,10.434208,10.767721,3.939146,3165089
1993-02-08,10.720077,10.720077,10.529497,10.624787,3.886861,1607206
1993-02-09,10.624787,10.672432,10.481853,10.624787,3.886861,679245
1993-02-10,10.624787,10.624787,10.338918,10.338918,3.782279,928748
1993-02-11,10.386563,10.672432,10.386563,10.577142,3.869429,1281357
1993-02-12,10.529497,10.529497,10.195984,10.195984,3.729990,830364
1993-02-16,10.195984,10.291274,10.148339,10.195984,3.729990,1265354
1993-02-17,10.195984,10.243629,10.053050,10.100694,3.695129,928486
1993-02-18,10.195984,10.195984,10.005405,10.053050,3.677698,1036053
1993-02-19,10.100694,10.386563,10.053050,10.338918,3.782279,1574412
1993-02-22,10.481853,10.624787,10.434208,10.624787,3.886861,1688013
1993-02-23,10.720077,10.910656,10.672432,10.910656,3.991436,2285927
1993-02-24,10.863011,10.910656,10.815366,10.815366,3.956575,988041
1993-02-25,10.815366,10.815366,10.529497,10.577142,3.869429,1135749
1993-02-26,10.577142,10.767721,10.529497,10.720077,3.921717,1643149
1993-03-01,10.720077,10.910656,10.720077,10.910656,3.991436,1407814
1993-03-02,10.910656,11.196524,10.863011,11.148880,4.078585,3708696
1993-03-03,11.244169,11.291814,11.053590,11.148880,4.078585,3253766
1993-03-04,11.101235,11.101235,10.910656,11.053590,4.043727,1697458
1993-03-05,11.005945,11.101235,10.910656,11.005945,4.026297,2164718
1993-03-08,11.005945,11.101235,10.910656,11.053590,4.043727,1606157
1993-03-09,11.053590,11.101235,10.863011,10.863011,3.974005,1216817
1993-03-10,10.958301,10.958301,10.672432,10.720077,3.921717,1415947
1993-03-11,10.767721,10.815366,10.672432,10.672432,3.904285,798356
1993-03-12,10.672432,10.672432,10.386563,10.481853,3.834568,1519841
1993-03-15,10.577142,10.767721,10.577142,10.720077,3.921717,899364
1993-03-16,10.767721,10.863011,10.720077,10.815366,3.956575,540983
1993-03-17,10.815366,10.910656,10.720077,10.720077,3.921717,1344586
1993-03-18,10.767721,10.815366,10.624787,10.672432,3.904285,1147030
1993-03-19,10.767721,10.815366,10.672432,10.672432,3.904285,1348521
1993-03-22,10.720077,10.958301,10.720077,10.958301,4.008866,1184023
1993-03-23,10.958301,10.958301,10.815366,10.910656,3.991436,1817880
1993-03-24,10.910656,11.101235,10.815366,10.863011,3.974005,1249874
1993-03-25,10.958301,11.101235,10.863011,11.101235,4.061157,964166
1993-03-26,11.053590,11.101235,10.910656,10.910656,3.991436,534161
1993-03-29,10.958301,11.101235,10.863011,11.053590,4.043727,684493
1993-03-30,11.053590,11.101235,10.910656,10.910656,3.991436,601063
1993-03-31,10.910656,10.958301,10.720077,10.720077,3.921717,609720
1993-04-01,10.767721,10.767721,10.624787,10.672432,3.904285,540720
1993-04-02,10.720077,10.958301,10.624787,10.910656,3.991436,805177
1993-04-05,10.958301,11.196524,10.958301,11.196524,4.096013,1168019
1993-04-06,11.101235,11.291814,11.101235,11.148880,4.078585,1120532
1993-04-07,11.196524,11.339459,11.053590,11.339459,4.148306,1854610
1993-04-08,11.339459,11.434748,11.291814,11.434748,4.183166,2122478
1993-04-12,11.387104,11.530038,11.339459,11.434748,4.183166,1605107
1993-04-13,11.482393,11.720617,11.434748,11.720617,4.287745,1575986
1993-04-14,12.006486,12.054131,11.530038,11.625328,4.252884,3035747
1993-04-15,11.530038,11.577683,11.339459,11.339459,4.148306,1071733
1993-04-16,11.339459,11.577683,11.339459,11.434748,4.183166,1757013
1993-04-19,11.482393,11.720617,11.482393,11.625328,4.252884,1224426
1993-04-20,11.530038,11.625328,11.434748,11.530038,4.218023,772907
1993-04-21,11.434748,11.482393,10.958301,10.958301,4.008866,838234
1993-04-22,10.958301,11.244169,10.958301,11.053590,4.043727,813835
1993-04-23,11.101235,11.291814,11.101235,11.244169,4.113446,1271650
1993-04-26,11.244169,11.291814,10.910656,10.910656,3.991436,555150
1993-04-27,10.910656,10.958301,10.624787,10.624787,3.886861,2467741
1993-04-28,10.720077,10.958301,10.720077,10.958301,4.008866,2550646
1993-04-29,11.053590,11.196524,10.958301,11.196524,4.096013,1184285
1993-04-30,11.244169,11.482393,11.101235,11.101235,4.061157,1294738
1993-05-03,11.053590,11.148880,10.910656,11.148880,4.118179,1044710
1993-05-04,11.101235,11.291814,11.101235,11.291814,4.170975,1140471
1993-05-05,11.196524,11.291814,11.053590,11.053590,4.082979,1137585
1993-05-06,11.005945,11.244169,11.005945,11.196524,4.135774,1811059
1993-05-07,11.148880,11.339459,11.148880,11.291814,4.170975,2182820
1993-05-10,11.244169,11.291814,10.910656,10.910656,4.030182,850303
1993-05-11,10.910656,10.958301,10.815366,10.910656,4.030182,467260
1993-05-12,10.958301,11.434748,10.958301,11.434748,4.223772,1645511
1993-05-13,11.530038,11.577683,11.291814,11.291814,4.170975,2492141
1993-05-14,11.339459,11.434748,11.101235,11.101235,4.100577,1017425
1993-05-17,11.101235,11.482393,11.005945,11.434748,4.223772,1408076
1993-05-18,11.482393,11.577683,11.387104,11.577683,4.276568,2064759
1993-05-19,11.482393,11.530038,11.339459,11.434748,4.223772,2990096
1993-05-20,11.339459,11.434748,11.339459,11.434748,4.223772,1153064
1993-05-21,11.387104,11.434748,11.244169,11.387104,4.206172,1667549
1993-05-24,11.387104,11.434748,11.291814,11.434748,4.223772,598177
1993-05-25,11.482393,11.482393,11.387104,11.482393,4.241369,1130239
1993-05-26,11.530038,11.625328,11.387104,11.625328,4.294168,1605370
1993-05-27,11.625328,11.863551,11.625328,11.815907,4.364563,1717921
1993-05-28,11.863551,11.863551,11.577683,11.768262,4.346966,1770393
1993-06-01,11.720617,12.006486,11.720617,12.006486,4.434959,1383152
1993-06-02,11.958841,12.197065,11.863551,12.149420,4.487755,1589104
1993-06-03,12.101775,12.292354,12.101775,12.244710,4.522955,2052166
1993-06-04,12.197065,12.197065,11.911196,12.054131,4.452561,858436
1993-06-07,12.054131,12.101775,12.006486,12.054131,4.452561,712040
1993-06-08,12.054131,12.149420,12.006486,12.101775,4.470157,1193467
1993-06-09,12.149420,12.149420,12.006486,12.054131,4.452561,567743
1993-06-10,12.054131,12.054131,11.911196,12.006486,4.434959,862896
1993-06-11,11.958841,11.958841,11.387104,11.434748,4.223772,1773541
1993-06-14,11.482393,11.530038,11.291814,11.291814,4.170975,2347581
1993-06-15,11.387104,11.387104,11.244169,11.244169,4.153374,1234658
1993-06-16,11.244169,11.434748,11.244169,11.387104,4.206172,1881371
1993-06-17,11.387104,11.434748,11.244169,11.387104,4.206172,1291589
1993-06-18,11.434748,11.434748,11.339459,11.387104,4.206172,949474
1993-06-21,11.387104,11.482393,11.339459,11.482393,4.241369,593192
1993-06-22,11.387104,11.482393,11.339459,11.434748,4.223772,859748
1993-06-23,11.244169,11.244169,10.958301,11.053590,4.082979,2288026
1993-06-24,11.053590,11.148880,10.910656,11.005945,4.065380,1464221
1993-06-25,10.910656,11.005945,10.910656,10.958301,4.047781,1057304
1993-06-28,10.958301,11.005945,10.863011,10.958301,4.047781,1488096
1993-06-29,10.910656,11.053590,10.863011,11.053590,4.082979,811474
1993-06-30,10.958301,10.958301,10.672432,10.672432,3.942187,1918626
1993-07-01,10.767721,11.053590,10.767721,11.005945,4.065380,1335141
1993-07-02,10.958301,10.958301,10.720077,10.815366,3.994982,2243163
1993-07-06,10.863011,11.053590,10.863011,10.910656,4.030182,2766305
1993-07-07,10.910656,11.196524,10.910656,11.101235,4.100577,1485472
1993-07-08,11.196524,11.291814,11.148880,11.291814,4.170975,1550799
1993-07-09,11.196524,11.291814,11.148880,11.291814,4.170975,1127091
1993-07-12,11.244169,11.291814,11.196524,11.244169,4.153374,301974
1993-07-13,11.244169,11.339459,11.101235,11.148880,4.118179,838234
1993-07-14,11.148880,11.291814,11.148880,11.244169,4.153374,742211
1993-07-15,11.196524,11.196524,10.767721,10.863011,4.012582,1802663
1993-07-16,10.958301,11.053590,10.910656,10.958301,4.047781,1662564
1993-07-19,10.958301,11.005945,10.720077,10.910656,4.030182,2038261
1993-07-20,10.910656,10.958301,10.815366,10.910656,4.030182,3488839
1993-07-21,10.910656,10.958301,10.767721,10.910656,4.030182,1543191
1993-07-22,10.958301,10.958301,10.863011,10.958301,4.047781,1331206
1993-07-23,10.863011,10.958301,10.863011,10.910656,4.030182,753755
